200,512000,0.828868,1.657993,5.813203,http://98.158.184.88/512000.dat
200,15872000,0.829005,1.658968,24.205349,http://98.158.184.88/15872000.dat
200,31232000,0.828093,1.658374,31.660383,http://98.158.184.88/31232000.dat
