200,512000,0.330964,0.662349,2.341187,http://98.158.184.88/512000.dat
200,15872000,0.329005,0.659234,16.030225,http://98.158.184.88/15872000.dat
200,31232000,0.329248,0.658880,19.918180,http://98.158.184.88/31232000.dat
