200,512000,0.430248,0.860290,3.012731,http://98.158.184.88/512000.dat
200,15872000,0.428045,0.857696,11.255733,http://98.158.184.88/15872000.dat
200,31232000,0.428546,0.859244,19.469386,http://98.158.184.88/31232000.dat
