200,512000,1.029243,2.058156,7.210899,http://98.158.184.88/512000.dat
200,15872000,1.031241,2.060330,24.132148,http://98.158.184.88/15872000.dat
200,31232000,1.028475,2.056923,40.188908,http://98.158.184.88/31232000.dat
