200,512000,0.729969,1.460720,5.118479,http://98.158.184.88/512000.dat
200,15872000,0.728581,1.457399,15.512199,http://98.158.184.88/15872000.dat
200,31232000,0.728197,1.457946,32.195838,http://98.158.184.88/31232000.dat
